Date,Close,High,Low,Open,Volume,coin
,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,
2024-06-26,0.46959999203681946,0.47781699895858765,0.4662100076675415,0.4756909906864166,886063357,ripple
2024-06-27,0.47465500235557556,0.4764530062675476,0.46569201350212097,0.4695670008659363,840598295,ripple
2024-06-28,0.4708850085735321,0.4801720082759857,0.47026699781417847,0.47464999556541443,937124567,ripple
2024-06-29,0.471994012594223,0.4761430025100708,0.4709149897098541,0.4709770083427429,402714114,ripple
2024-06-30,0.4754830002784729,0.47732600569725037,0.46999698877334595,0.4719789922237396,465426276,ripple
2024-07-01,0.4766409993171692,0.4828220009803772,0.47507399320602417,0.47547200322151184,813551774,ripple
2024-07-02,0.48451998829841614,0.48772498965263367,0.47591298818588257,0.476624995470047,844534843,ripple
2024-07-03,0.4667600095272064,0.4860219955444336,0.4625900089740753,0.48453500866889954,1275422799,ripple
2024-07-04,0.43357399106025696,0.4690040051937103,0.4329249858856201,0.4667370021343231,1521233429,ripple
2024-07-05,0.42549198865890503,0.4334479868412018,0.3911390006542206,0.4334479868412018,2152542241,ripple
2024-07-06,0.44905298948287964,0.4494819939136505,0.42418599128723145,0.4254849851131439,723560145,ripple
2024-07-07,0.4198229908943176,0.4490480124950409,0.4188230037689209,0.4490480124950409,758268409,ripple
2024-07-08,0.4314799904823303,0.44206199049949646,0.40467000007629395,0.4198029935359955,1537507458,ripple
2024-07-09,0.435916006565094,0.43742600083351135,0.427949994802475,0.43143001198768616,986003310,ripple
2024-07-10,0.4390380084514618,0.44240400195121765,0.43174999952316284,0.4358479976654053,967522144,ripple
2024-07-11,0.4490410089492798,0.45281898975372314,0.43711501359939575,0.4390510022640228,1102016670,ripple
2024-07-12,0.4747300148010254,0.47741299867630005,0.4452190101146698,0.44903698563575745,1596389224,ripple
2024-07-13,0.526328980922699,0.5635790228843689,0.47440099716186523,0.4747200012207031,2857057880,ripple
2024-07-14,0.52286297082901,0.5396050214767456,0.5148059725761414,0.5262010097503662,1570275472,ripple
2024-07-15,0.5378779768943787,0.5393840074539185,0.5211589932441711,0.5227339863777161,1760362204,ripple
2024-07-16,0.5793759822845459,0.5925269722938538,0.5342839956283569,0.5377529859542847,3380662320,ripple
2024-07-17,0.6264860033988953,0.6366440057754517,0.5793730020523071,0.5793730020523071,3708255186,ripple
2024-07-18,0.5695739984512329,0.6359869837760925,0.5604320168495178,0.6265890002250671,2986711547,ripple
2024-07-19,0.5737519860267639,0.5860120058059692,0.5426380038261414,0.5696079730987549,2340175055,ripple
2024-07-20,0.5946509838104248,0.6037819981575012,0.571832001209259,0.5737289786338806,1538358691,ripple
2024-07-21,0.5974670052528381,0.6071879863739014,0.5756160020828247,0.5946530103683472,1489477305,ripple
2024-07-22,0.6076369881629944,0.6226630210876465,0.586667001247406,0.5974799990653992,2052124201,ripple
2024-07-23,0.5974569916725159,0.6165760159492493,0.584276020526886,0.6076369881629944,1657693155,ripple
2024-07-24,0.6188430190086365,0.6321550011634827,0.5925769805908203,0.5974599719047546,1933084899,ripple
2024-07-25,0.5998160243034363,0.6238240003585815,0.5869389772415161,0.6188520193099976,2306853709,ripple
2024-07-26,0.6040679812431335,0.6084539890289307,0.5874590277671814,0.5998139977455139,1385845116,ripple
2024-07-27,0.5967950224876404,0.6088709831237793,0.5867040157318115,0.6040689945220947,1007994247,ripple
2024-07-28,0.601947009563446,0.6129159927368164,0.5921570062637329,0.5967950224876404,916029262,ripple
2024-07-29,0.6020860075950623,0.611411988735199,0.593300998210907,0.6019440293312073,1178431461,ripple
2024-07-30,0.6278769969940186,0.6349650025367737,0.5961570143699646,0.6020839810371399,2197505659,ripple
2024-07-31,0.6239389777183533,0.6579110026359558,0.6237620115280151,0.6278610229492188,2419022403,ripple
2024-08-01,0.5964639782905579,0.6294329762458801,0.5718839764595032,0.6239339709281921,1990603913,ripple
2024-08-02,0.5607709884643555,0.5964660048484802,0.5496360063552856,0.5964630246162415,1884164485,ripple
2024-08-03,0.5563910007476807,0.5765460133552551,0.5424720048904419,0.5607709884643555,1325726393,ripple
2024-08-04,0.5233960151672363,0.5583059787750244,0.5164279937744141,0.5563899874687195,1209933394,ripple
2024-08-05,0.48946601152420044,0.5252829790115356,0.4334920048713684,0.5233960151672363,4193893853,ripple
2024-08-06,0.5056970119476318,0.5185030102729797,0.48929598927497864,0.48945799469947815,1747524592,ripple
2024-08-07,0.6008099913597107,0.6408190131187439,0.4942300021648407,0.5056909918785095,4286385926,ripple
2024-08-08,0.6175770163536072,0.6416190266609192,0.5809080004692078,0.6008489727973938,3502679662,ripple
2024-08-09,0.5811529755592346,0.6237069964408875,0.5690230131149292,0.617579996585846,2024450473,ripple
2024-08-10,0.585578978061676,0.6013669967651367,0.5795980095863342,0.581151008605957,1134054567,ripple
2024-08-11,0.5529320240020752,0.5930770039558411,0.5475410223007202,0.5855860114097595,1202704291,ripple
2024-08-12,0.5687680244445801,0.5790690183639526,0.5521630048751831,0.552931010723114,1479740403,ripple
2024-08-13,0.576399028301239,0.5831130146980286,0.5638719797134399,0.5687680244445801,1245896255,ripple
2024-08-14,0.5691919922828674,0.5818889737129211,0.5662260055541992,0.5764080286026001,1138569808,ripple
2024-08-15,0.5609549880027771,0.573872983455658,0.5524529814720154,0.5691909790039062,1163264081,ripple
2024-08-16,0.564516007900238,0.570268988609314,0.5548279881477356,0.5609570145606995,1021214646,ripple
2024-08-17,0.5663189888000488,0.5705400109291077,0.5621269941329956,0.5645139813423157,481701399,ripple
2024-08-18,0.5638750195503235,0.5787519812583923,0.5638560056686401,0.56632399559021,633645481,ripple
2024-08-19,0.5986059904098511,0.6085090041160583,0.5623199939727783,0.5638740062713623,1592288724,ripple
2024-08-20,0.5944280028343201,0.6145210266113281,0.5888490080833435,0.598609983921051,1275196279,ripple
2024-08-21,0.6002749800682068,0.6053040027618408,0.586758017539978,0.5944269895553589,1185128571,ripple
2024-08-22,0.5976009964942932,0.6038659811019897,0.5938519835472107,0.6002770066261292,943673179,ripple
2024-08-23,0.6112390160560608,0.615634024143219,0.5943220257759094,0.597599983215332,1254262512,ripple
2024-08-24,0.6131100058555603,0.6304439902305603,0.6056349873542786,0.6112380027770996,1116629037,ripple
2024-08-25,0.6001840233802795,0.6137539744377136,0.596684992313385,0.6131100058555603,871698521,ripple
2024-08-26,0.5874699950218201,0.6021869778633118,0.5804070234298706,0.6001859903335571,1118813356,ripple
2024-08-27,0.5675539970397949,0.5995519757270813,0.5579550266265869,0.5874540209770203,1420370240,ripple
2024-08-28,0.5698500275611877,0.5842499732971191,0.5582219958305359,0.5675479769706726,1341866722,ripple
2024-08-29,0.5620549917221069,0.5764099955558777,0.5592859983444214,0.5698490142822266,986899081,ripple
2024-08-30,0.5670310258865356,0.5672929883003235,0.5481979846954346,0.5620579719543457,1103086708,ripple
2024-08-31,0.5663130283355713,0.5717840194702148,0.5633119940757751,0.5670260190963745,463303089,ripple
2024-09-01,0.5479900240898132,0.5665749907493591,0.5447999835014343,0.5663120150566101,681339684,ripple
2024-09-02,0.5675870180130005,0.5682830214500427,0.5454620122909546,0.5479859709739685,833537275,ripple
2024-09-03,0.5573909878730774,0.572052001953125,0.5573909878730774,0.5675879716873169,814841749,ripple
2024-09-04,0.5581759810447693,0.5644980072975159,0.5398920178413391,0.5573980212211609,1106776733,ripple
2024-09-05,0.5441960096359253,0.559436023235321,0.5413479804992676,0.5581769943237305,894618427,ripple
2024-09-06,0.5213469862937927,0.5470010042190552,0.5058959722518921,0.5441949963569641,1511246618,ripple
2024-09-07,0.5250920057296753,0.5327169895172119,0.5200350284576416,0.5213479995727539,560729553,ripple
2024-09-08,0.5292909741401672,0.5310080051422119,0.5217859745025635,0.5250930190086365,509773155,ripple
2024-09-09,0.5396379828453064,0.5422049760818481,0.527525007724762,0.5293099880218506,829101046,ripple
2024-09-10,0.5410779714584351,0.5426139831542969,0.5339620113372803,0.5396329760551453,704956463,ripple
2024-09-11,0.5353119969367981,0.5410810112953186,0.5239289999008179,0.5410770177841187,894903276,ripple
2024-09-12,0.5625759959220886,0.5809379816055298,0.5340740084648132,0.5353059768676758,1649796650,ripple
2024-09-13,0.5731490254402161,0.5745009779930115,0.5564290285110474,0.5625759959220886,1172399876,ripple
2024-09-14,0.5961989760398865,0.5985770225524902,0.5711680054664612,0.5731490254402161,1163728418,ripple
2024-09-15,0.5709750056266785,0.596215009689331,0.5705530047416687,0.5961989760398865,804536339,ripple
2024-09-16,0.585407018661499,0.5898429751396179,0.5607219934463501,0.5709750056266785,1261024893,ripple
2024-09-17,0.5845019817352295,0.5932450294494629,0.5793399810791016,0.5854169726371765,1006340430,ripple
2024-09-18,0.585250973701477,0.5854700207710266,0.5630810260772705,0.5845010280609131,1185142249,ripple
2024-09-19,0.5873709917068481,0.5940539836883545,0.5818989872932434,0.5852479934692383,1232042101,ripple
2024-09-20,0.5851709842681885,0.5921419858932495,0.5769529938697815,0.5873780250549316,1225009128,ripple
2024-09-21,0.5981410145759583,0.6099920272827148,0.5805680155754089,0.5851699709892273,952605938,ripple
2024-09-22,0.5876209735870361,0.6041049957275391,0.5795789957046509,0.5981460213661194,886494819,ripple
2024-09-23,0.5850650072097778,0.5952360033988953,0.5815010070800781,0.5876209735870361,998093828,ripple
2024-09-24,0.591543972492218,0.5923969745635986,0.5819360017776489,0.5850639939308167,988961520,ripple
2024-09-25,0.5835409760475159,0.5948659777641296,0.5829899907112122,0.5915449857711792,995515964,ripple
2024-09-26,0.5904210209846497,0.5959879755973816,0.5768849849700928,0.5835440158843994,1212544781,ripple
2024-09-27,0.5889269709587097,0.597025990486145,0.5832899808883667,0.5904240012168884,1236838134,ripple
2024-09-28,0.6148009896278381,0.6256269812583923,0.5865489840507507,0.5889350175857544,2222346896,ripple
2024-09-29,0.6419469714164734,0.6622059941291809,0.608814001083374,0.614799976348877,2225645563,ripple
2024-09-30,0.6114919781684875,0.6524109840393066,0.6109510064125061,0.6419450044631958,2051368592,ripple
2024-10-01,0.5975300073623657,0.6335890293121338,0.5842750072479248,0.6114919781684875,2724318278,ripple
2024-10-02,0.5398309826850891,0.6057800054550171,0.5307019948959351,0.5975189805030823,2624852688,ripple
2024-10-03,0.5219529867172241,0.5435670018196106,0.5100859999656677,0.5398190021514893,2329769451,ripple
2024-10-04,0.5343409776687622,0.5383750200271606,0.5157279968261719,0.5219529867172241,1408313543,ripple
2024-10-05,0.5294960141181946,0.5348529815673828,0.5268970131874084,0.5343170166015625,685609430,ripple
2024-10-06,0.5335919857025146,0.5367090106010437,0.5284919738769531,0.5294970273971558,595405724,ripple
2024-10-07,0.5299339890480042,0.5453609824180603,0.5297880172729492,0.5335919857025146,1192453387,ripple
2024-10-08,0.5308679938316345,0.5341200232505798,0.5216370224952698,0.529932975769043,906939733,ripple
2024-10-09,0.5243319869041443,0.534063994884491,0.5218610167503357,0.5308550000190735,858437665,ripple
2024-10-10,0.529977023601532,0.5432389974594116,0.5227530002593994,0.524321973323822,1260651129,ripple
2024-10-11,0.5382969975471497,0.5416160225868225,0.5295869708061218,0.5299800038337708,924108714,ripple
2024-10-12,0.5395600199699402,0.542464017868042,0.5357319712638855,0.5382949709892273,569251511,ripple
2024-10-13,0.5315399765968323,0.539563000202179,0.525704026222229,0.539559006690979,615540884,ripple
2024-10-14,0.5480210185050964,0.5511299967765808,0.5284069776535034,0.5315409898757935,1075594127,ripple
2024-10-15,0.5414519906044006,0.5545179843902588,0.5326679944992065,0.5480210185050964,1286412941,ripple
2024-10-16,0.5480449795722961,0.5531389713287354,0.5379649996757507,0.5414530038833618,1085371530,ripple
2024-10-17,0.5436580181121826,0.5641160011291504,0.5428529977798462,0.5480480194091797,1406187768,ripple
2024-10-18,0.5465409755706787,0.5523849725723267,0.5404959917068481,0.5436599850654602,1042238395,ripple
2024-10-19,0.5442569851875305,0.5495190024375916,0.5410929918289185,0.5465409755706787,603883719,ripple
2024-10-20,0.547652006149292,0.5480319857597351,0.537676990032196,0.5442420244216919,692297811,ripple
2024-10-21,0.5448629856109619,0.5594419836997986,0.541566014289856,0.547639012336731,1319986738,ripple
2024-10-22,0.5333790183067322,0.5488110184669495,0.5302609801292419,0.5448629856109619,1120439497,ripple
2024-10-23,0.525210976600647,0.5335379838943481,0.5128089785575867,0.533378005027771,982705775,ripple
2024-10-24,0.5317609906196594,0.5332859754562378,0.5244929790496826,0.5256209969520569,895039741,ripple
2024-10-25,0.5019189715385437,0.5317639708518982,0.4935849905014038,0.5317609906196594,1357198783,ripple
2024-10-26,0.5127609968185425,0.5144050121307373,0.49968498945236206,0.5019170045852661,703691734,ripple
2024-10-27,0.516381025314331,0.5171440243721008,0.5106250047683716,0.5127599835395813,509849012,ripple
2024-10-28,0.5192270278930664,0.5208380222320557,0.511381983757019,0.516381025314331,837346671,ripple
2024-10-29,0.5279160141944885,0.5303099751472473,0.5184659957885742,0.5192260146141052,1076280681,ripple
2024-10-30,0.5229740142822266,0.5280550122261047,0.5195879936218262,0.5279189944267273,900858937,ripple
2024-10-31,0.5092369914054871,0.5233500003814697,0.5038999915122986,0.5229740142822266,1015745412,ripple
2024-11-01,0.5128679871559143,0.5233510136604309,0.5046079754829407,0.5092369914054871,1284409586,ripple
2024-11-02,0.509850025177002,0.515749990940094,0.5079740285873413,0.5128679871559143,527041359,ripple
2024-11-03,0.5029309988021851,0.510748028755188,0.49365198612213135,0.5098519921302795,940842891,ripple
2024-11-04,0.5032259821891785,0.5138319730758667,0.49678799510002136,0.5029309988021851,1025432948,ripple
2024-11-05,0.5140290260314941,0.518310010433197,0.5020220279693604,0.5032259821891785,1027346174,ripple
2024-11-06,0.5424270033836365,0.5465790033340454,0.5140290260314941,0.5140290260314941,2211008426,ripple
2024-11-07,0.5547320246696472,0.5738679766654968,0.5384250283241272,0.5424270033836365,1889112043,ripple
2024-11-08,0.554078996181488,0.5596889853477478,0.5430240035057068,0.5547320246696472,1498480370,ripple
2024-11-09,0.559486985206604,0.5613809823989868,0.5451040267944336,0.554078996181488,1238578019,ripple
2024-11-10,0.589381992816925,0.6160420179367065,0.5562000274658203,0.559486985206604,4198897125,ripple
2024-11-11,0.6204670071601868,0.6307060122489929,0.5720239877700806,0.589381992816925,4066959667,ripple
2024-11-12,0.7076990008354187,0.7353529930114746,0.599107027053833,0.6204670071601868,11156505329,ripple
2024-11-13,0.6902880072593689,0.7435349822044373,0.6425909996032715,0.7076359987258911,7773620799,ripple
2024-11-14,0.7730069756507874,0.8452110290527344,0.6844170093536377,0.6902880072593689,9458526339,ripple
2024-11-15,0.8920909762382507,0.9248210191726685,0.7725790143013,0.7730079889297485,11738281623,ripple
2024-11-16,1.119089961051941,1.2567440271377563,0.8799239993095398,0.8920919895172119,22568823580,ripple
2024-11-17,1.0543349981307983,1.1545950174331665,1.0054630041122437,1.119088053703308,12066098151,ripple
2024-11-18,1.1179360151290894,1.1833419799804688,1.0543140172958374,1.0543440580368042,9978319005,ripple
2024-11-19,1.1019469499588013,1.1457940340042114,1.0738270282745361,1.1178940534591675,5884163705,ripple
2024-11-20,1.102301001548767,1.146636962890625,1.0637480020523071,1.101943016052246,6409028714,ripple
2024-11-21,1.2503520250320435,1.25177001953125,1.0820939540863037,1.1023050546646118,10451562188,ripple
2024-11-22,1.4690190553665161,1.4969069957733154,1.247560977935791,1.2502390146255493,19984456169,ripple
2024-11-23,1.469007968902588,1.6216150522232056,1.4275000095367432,1.4690320491790771,15468388183,ripple
2024-11-24,1.4324109554290771,1.5091010332107544,1.3082000017166138,1.468999981880188,11863424377,ripple
2024-11-25,1.415423035621643,1.5359230041503906,1.3643269538879395,1.4324129819869995,11517571350,ripple
2024-11-26,1.4013229608535767,1.4565420150756836,1.2948050498962402,1.4153670072555542,9378581138,ripple
2024-11-27,1.4728120565414429,1.5183700323104858,1.3573460578918457,1.401311993598938,7766481602,ripple
2024-11-28,1.5413429737091064,1.5423699617385864,1.4341830015182495,1.4728469848632812,5820667101,ripple
2024-11-29,1.7967309951782227,1.8115309476852417,1.5279079675674438,1.5413340330123901,14734827154,ripple
2024-11-30,1.94412100315094,1.954906940460205,1.7705539464950562,1.7967150211334229,16537204319,ripple
2024-12-01,2.320223093032837,2.3396410942077637,1.8536369800567627,1.9441059827804565,18321198113,ripple
2024-12-02,2.7138049602508545,2.8496809005737305,2.2438929080963135,2.320741891860962,51723383809,ripple
2024-12-03,2.525527000427246,2.864886999130249,2.3610100746154785,2.7139201164245605,43498034453,ripple
2024-12-04,2.3544440269470215,2.6703460216522217,2.2956318855285645,2.525563955307007,22033216003,ripple
2024-12-05,2.295206069946289,2.484998941421509,2.1888630390167236,2.354448080062866,21253973296,ripple
2024-12-06,2.424736976623535,2.4604899883270264,2.2395100593566895,2.2509119510650635,13380810341,ripple
2024-12-07,2.616624116897583,2.6172640323638916,2.396322011947632,2.424743890762329,12359080774,ripple
2024-12-08,2.6083478927612305,2.6408751010894775,2.4924449920654297,2.6165449619293213,10558694953,ripple
2024-12-09,2.218951940536499,2.608304977416992,2.103071928024292,2.608304977416992,19372805327,ripple
2024-12-10,2.3691599369049072,2.411073923110962,1.912253975868225,2.219235897064209,26630797341,ripple
2024-12-11,2.4000699520111084,2.4658830165863037,2.2391629219055176,2.3693089485168457,14234882608,ripple
2024-12-12,2.3427700996398926,2.481632947921753,2.3169939517974854,2.400054931640625,10907030447,ripple
2024-12-13,2.421319007873535,2.4723498821258545,2.2943921089172363,2.342726945877075,9425468612,ripple
2024-12-14,2.398705005645752,2.520582914352417,2.357938051223755,2.421319007873535,7815885534,ripple
2024-12-15,2.4469499588012695,2.4654200077056885,2.36962890625,2.398703098297119,6045150094,ripple
2024-12-16,2.4886579513549805,2.568895101547241,2.3448920249938965,2.4469990730285645,12061755485,ripple
2024-12-17,2.565190076828003,2.717674970626831,2.4457170963287354,2.488598108291626,17019845093,ripple
2024-12-18,2.3033180236816406,2.584602117538452,2.2874019145965576,2.5652310848236084,19855585018,ripple
2024-12-19,2.2488911151885986,2.4264090061187744,2.169593095779419,2.3033039569854736,23020304511,ripple
2024-12-20,2.276885986328125,2.346127986907959,1.9695470333099365,2.2488820552825928,26858734292,ripple
2024-12-21,2.238111972808838,2.381589889526367,2.2037529945373535,2.276900053024292,14987697762,ripple
2024-12-22,2.1993319988250732,2.2909209728240967,2.167088031768799,2.2377939224243164,11275662705,ripple
2024-12-23,2.2572619915008545,2.2684519290924072,2.1352620124816895,2.19943904876709,10144129668,ripple
2024-12-24,2.3246240615844727,2.346191883087158,2.2144899368286133,2.2572829723358154,5976090472,ripple
2024-12-25,2.2959699630737305,2.3278110027313232,2.263763904571533,2.324634075164795,3967858677,ripple
2024-12-26,2.154339075088501,2.311979055404663,2.134114980697632,2.2958950996398926,5466927247,ripple
2024-12-27,2.1416499614715576,2.231316089630127,2.1235098838806152,2.154330015182495,5426840159,ripple
2024-12-28,2.180824041366577,2.1994919776916504,2.1350059509277344,2.141666889190674,2759395789,ripple
2024-12-29,2.093179941177368,2.192812919616699,2.071950912475586,2.180833101272583,3053146362,ripple
2024-12-30,2.0575709342956543,2.143188953399658,2.0002310276031494,2.093189001083374,6671570513,ripple
